src/main/resources/example/postgres-NoViews-joins-int.obda
#logback.classic pattern: %d{HH:mm:ss.SSS} [%thread] %-5level %logger{36} - %msg%n
18:07:51.021 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is initialized!
18:07:51.031 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is reset
18:07:51.190 [main] DEBUG i.u.k.obda.model.impl.OBDAModelImpl - OBDA model is initialized!
18:07:51.193 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Load ontologies called. Translating ontologies.
18:07:51.204 [main] DEBUG i.u.k.obda.owlapi3.OWLAPI3Translator - Load ontologies called. Translating ontologies.
18:07:51.219 [main] DEBUG i.u.k.obda.owlapi3.OWLAPI3Translator - Ontology loaded: [Ontology info. Axioms: 0 Classes: 0 Object Properties: 0 Data Properties: 0]
18:07:51.219 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Initializing a new Quest instance...
18:07:51.224 [main] DEBUG i.u.k.obda.owlrefplatform.core.Quest - Quest configuration:
18:07:52.271 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=DECIMAL_DIGITS Value=0
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=NUM_PREC_RADIX Value=10
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=NULLABLE Value=0
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=REMARKS Value=null
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=COLUMN_DEF Value=null
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=SQL_DATA_TYPE Value=null
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=SQL_DATETIME_SUB Value=null
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=CHAR_OCTET_LENGTH Value=52
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=ORDINAL_POSITION Value=16
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=IS_NULLABLE Value=NO
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=SCOPE_CATLOG Value=null
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=SCOPE_SCHEMA Value=null
18:07:52.272 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=SCOPE_TABLE Value=null
18:07:52.273 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=SOURCE_DATA_TYPE Value=null
18:07:52.273 [main] DEBUG i.u.krdb.sql.JDBCConnectionManager - Column=IS_AUTOINCREMENT Value=NO
18:07:52.903 [main] DEBUG i.u.k.obda.owlrefplatform.core.Quest - Original mapping size: 16
18:07:52.925 [main] DEBUG i.u.k.o.o.core.QuestUnfolder - TMapping size: 16
18:07:52.926 [main] DEBUG i.u.k.o.o.core.QuestUnfolder - TMapping processing time: 17 ms
18:07:52.926 [main] DEBUG i.u.k.o.o.core.QuestUnfolder - Appended 0 ABox assertions as fact rules
18:07:52.926 [main] DEBUG i.u.k.o.o.core.QuestUnfolder - Appended 0 ABox assertions as fact rules
18:07:52.934 [main] DEBUG i.u.k.o.o.core.QuestUnfolder - Final set of mappings: 
[http://www.example.org/Tab5unique2Tab5(URI("http://www.example.org/{}",t66),http://www.w3.org/2001/XMLSchema#integer(t65)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), IS_NOT_NULL(t65), http://www.example.org/hasString5j(URI("http://www.example.org/{}",t66),http://www.w3.org/2001/XMLSchema#string(t78)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), IS_NOT_NULL(t78), http://www.example.org/4Tab1(URI("http://www.example.org/{}",t66)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), http://www.example.org/hasString25j(URI("http://www.example.org/{}",t66),http://www.w3.org/2001/XMLSchema#string(t79)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), IS_NOT_NULL(t79), http://www.example.org/3Tab1(URI("http://www.example.org/{}",t50)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), http://www.example.org/hasString4j(URI("http://www.example.org/{}",t50),http://www.w3.org/2001/XMLSchema#string(t62)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), IS_NOT_NULL(t62), http://www.example.org/Tab4unique2Tab4(URI("http://www.example.org/{}",t50),http://www.w3.org/2001/XMLSchema#integer(t49)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), IS_NOT_NULL(t49), http://www.example.org/hasString24j(URI("http://www.example.org/{}",t50),http://www.w3.org/2001/XMLSchema#string(t63)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), IS_NOT_NULL(t63), http://www.example.org/2Tab1(URI("http://www.example.org/{}",t34)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), http://www.example.org/Tab3unique2Tab3(URI("http://www.example.org/{}",t34),http://www.w3.org/2001/XMLSchema#integer(t33)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), IS_NOT_NULL(t33), http://www.example.org/hasString23j(URI("http://www.example.org/{}",t34),http://www.w3.org/2001/XMLSchema#string(t47)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), IS_NOT_NULL(t47), http://www.example.org/hasString3j(URI("http://www.example.org/{}",t34),http://www.w3.org/2001/XMLSchema#string(t46)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), IS_NOT_NULL(t46), http://www.example.org/hasString22j(URI("http://www.example.org/{}",t18),http://www.w3.org/2001/XMLSchema#string(t31)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), IS_NOT_NULL(t31), http://www.example.org/1Tab1(URI("http://www.example.org/{}",t18)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), http://www.example.org/Tab2unique2Tab2(URI("http://www.example.org/{}",t18),http://www.w3.org/2001/XMLSchema#integer(t17)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), IS_NOT_NULL(t17), http://www.example.org/hasString2j(URI("http://www.example.org/{}",t18),http://www.w3.org/2001/XMLSchema#string(t30)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), IS_NOT_NULL(t30), triple(URI("http://www.example.org/{}",t66),URI("http://www.example.org/Tab5unique2Tab5"),http://www.w3.org/2001/XMLSchema#integer(t65)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), IS_NOT_NULL(t65), triple(URI("http://www.example.org/{}",t66),URI("http://www.example.org/hasString5j"),http://www.w3.org/2001/XMLSchema#string(t78)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), IS_NOT_NULL(t78), triple(URI("http://www.example.org/{}",t66),URI("http://www.w3.org/1999/02/22-rdf-syntax-ns#type"),URI("http://www.example.org/4Tab1")) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), triple(URI("http://www.example.org/{}",t66),URI("http://www.example.org/hasString25j"),http://www.w3.org/2001/XMLSchema#string(t79)) :- Tab1(t1,t66,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t66,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t66,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t66,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), Tab5(t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80), IS_NOT_NULL(t66), IS_NOT_NULL(t79), triple(URI("http://www.example.org/{}",t50),URI("http://www.w3.org/1999/02/22-rdf-syntax-ns#type"),URI("http://www.example.org/3Tab1")) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), triple(URI("http://www.example.org/{}",t50),URI("http://www.example.org/hasString4j"),http://www.w3.org/2001/XMLSchema#string(t62)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), IS_NOT_NULL(t62), triple(URI("http://www.example.org/{}",t50),URI("http://www.example.org/Tab4unique2Tab4"),http://www.w3.org/2001/XMLSchema#integer(t49)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), IS_NOT_NULL(t49), triple(URI("http://www.example.org/{}",t50),URI("http://www.example.org/hasString24j"),http://www.w3.org/2001/XMLSchema#string(t63)) :- Tab1(t1,t50,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t50,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t50,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), Tab4(t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64), IS_NOT_NULL(t50), IS_NOT_NULL(t63), triple(URI("http://www.example.org/{}",t34),URI("http://www.w3.org/1999/02/22-rdf-syntax-ns#type"),URI("http://www.example.org/2Tab1")) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), triple(URI("http://www.example.org/{}",t34),URI("http://www.example.org/Tab3unique2Tab3"),http://www.w3.org/2001/XMLSchema#integer(t33)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), IS_NOT_NULL(t33), triple(URI("http://www.example.org/{}",t34),URI("http://www.example.org/hasString23j"),http://www.w3.org/2001/XMLSchema#string(t47)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), IS_NOT_NULL(t47), triple(URI("http://www.example.org/{}",t34),URI("http://www.example.org/hasString3j"),http://www.w3.org/2001/XMLSchema#string(t46)) :- Tab1(t1,t34,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t34,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), Tab3(t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48), IS_NOT_NULL(t34), IS_NOT_NULL(t46), triple(URI("http://www.example.org/{}",t18),URI("http://www.example.org/hasString22j"),http://www.w3.org/2001/XMLSchema#string(t31)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), IS_NOT_NULL(t31), triple(URI("http://www.example.org/{}",t18),URI("http://www.w3.org/1999/02/22-rdf-syntax-ns#type"),URI("http://www.example.org/1Tab1")) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), triple(URI("http://www.example.org/{}",t18),URI("http://www.example.org/Tab2unique2Tab2"),http://www.w3.org/2001/XMLSchema#integer(t17)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), IS_NOT_NULL(t17), triple(URI("http://www.example.org/{}",t18),URI("http://www.example.org/hasString2j"),http://www.w3.org/2001/XMLSchema#string(t30)) :- Tab1(t1,t18,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16), Tab2(t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32), IS_NOT_NULL(t18), IS_NOT_NULL(t30)]
18:07:52.937 [main] DEBUG i.u.k.obda.owlrefplatform.core.Quest - DB Metadata: 
Tab5=Tab5[unique1tab5:4,unique2tab5:4:PK,twotab5:4,fourtab5:4,tentab5:4,twentytab5:4,onepercenttab5:4,tenpercenttab5:4,twentypercenttab5:4,fiftypercenttab5:4,unique3tab5:4,evenonepercenttab5:4,oddonepercenttab5:4,stringu1tab5:1,stringu2tab5:1,string4tab5:1]
Tab1=Tab1[unique1tab1:4,unique2tab1:4:PK,twotab1:4,fourtab1:4,tentab1:4,twentytab1:4,onepercenttab1:4,tenpercenttab1:4,twentypercenttab1:4,fiftypercenttab1:4,unique3tab1:4,evenonepercenttab1:4,oddonepercenttab1:4,stringu1tab1:1,stringu2tab1:1,string4tab1:1]
Tab2=Tab2[unique1tab2:4,unique2tab2:4:PK,twotab2:4,fourtab2:4,tentab2:4,twentytab2:4,onepercenttab2:4,tenpercenttab2:4,twentypercenttab2:4,fiftypercenttab2:4,unique3tab2:4,evenonepercenttab2:4,oddonepercenttab2:4,stringu1tab2:1,stringu2tab2:1,string4tab2:1]
Tab3=Tab3[unique1tab3:4,unique2tab3:4:PK,twotab3:4,fourtab3:4,tentab3:4,twentytab3:4,onepercenttab3:4,tenpercenttab3:4,twentypercenttab3:4,fiftypercenttab3:4,unique3tab3:4,evenonepercenttab3:4,oddonepercenttab3:4,stringu1tab3:1,stringu2tab3:1,string4tab3:1]
Tab4=Tab4[unique1tab4:4,unique2tab4:4:PK,twotab4:4,fourtab4:4,tentab4:4,twentytab4:4,onepercenttab4:4,tenpercenttab4:4,twentypercenttab4:4,fiftypercenttab4:4,unique3tab4:4,evenonepercenttab4:4,oddonepercenttab4:4,stringu1tab4:1,stringu2tab4:1,string4tab4:1]

18:07:52.939 [main] DEBUG i.u.k.o.o.c.t.SigmaTBoxOptimizer - Starting semantic-reduction
18:07:52.939 [main] DEBUG i.u.k.obda.owlrefplatform.core.Quest - ... Quest has been initialized.
18:07:52.950 [main] DEBUG i.u.k.o.o.owlapi3.QuestOWL - Quest has completed the setup and it is ready for query answering!
18:07:52.997 [main] DEBUG o.o.query.parser.QueryParserRegistry - Registered service class org.openrdf.query.parser.sparql.SPARQLParserFactory
18:07:53.008 [main] DEBUG o.o.query.parser.QueryParserRegistry - Registered service class org.openrdf.query.parser.serql.SeRQLParserFactory
18:07:53.190 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
SELECT ?x WHERE { ?x a <http://www.example.org/0Tab1> }
18:07:53.192 [Thread-1] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
   StatementPattern
      Var (name=x)
      Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
      Var (name=-const-http://www.example.org/0Tab1-uri, value=http://www.example.org/0Tab1, anonymous)

18:07:53.196 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x) :- ans2(x)
ans2(x) :- http://www.example.org/0Tab1(x)

18:07:53.198 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x) :- http://www.example.org/0Tab1(x)

18:07:53.199 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
18:07:53.201 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x) :- http://www.example.org/0Tab1(x)

18:07:53.201 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
18:07:53.201 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
18:07:53.201 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 

18:07:53.201 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 

18:07:53.205 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 

18:07:53.205 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation ended.
18:07:53.205 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Executing the query and get the result...
18:07:53.206 [Thread-1] DEBUG i.u.k.o.o.core.QuestStatement - Execution finished.

partial time:237

The input SPARQL query:
=======================
SELECT ?x WHERE { ?x a <http://www.example.org/0Tab1> }

The output SQL query:
=====================

Query Execution Time:
=====================
The number of results:
=====================
0
18:07:53.209 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Executing query: 
SELECT ?x WHERE { ?x a <http://www.example.org/1Tab1> }
18:07:53.209 [Thread-2] DEBUG i.u.k.o.o.c.t.SparqlAlgebraToDatalogTranslator - SPARQL algebra: 
Projection
   ProjectionElemList
      ProjectionElem "x"
   StatementPattern
      Var (name=x)
      Var (name=-const-http://www.w3.org/1999/02/22-rdf-syntax-ns#type-uri, value=http://www.w3.org/1999/02/22-rdf-syntax-ns#type, anonymous)
      Var (name=-const-http://www.example.org/1Tab1-uri, value=http://www.example.org/1Tab1, anonymous)

18:07:53.209 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Translated query: 
ans1(x) :- ans2(x)
ans2(x) :- http://www.example.org/1Tab1(x)

18:07:53.210 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Flattened query: 
ans1(x) :- http://www.example.org/1Tab1(x)

18:07:53.210 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Replacing equivalences...
18:07:53.210 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Normalized program: 
ans1(x) :- http://www.example.org/1Tab1(x)

18:07:53.210 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Start the rewriting process...
18:07:53.210 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Start the partial evaluation process...
18:07:53.212 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Partial evaluation: 
ans1(URI("http://www.example.org/{}",t18_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1)

18:07:53.212 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - After target rules removed: 
ans1(URI("http://www.example.org/{}",t18_1)) :- Tab1(t1_1,t18_1,t3_1,t4_1,t5_1,t6_1,t7_1,t8_1,t9_1,t10_1,t11_1,t12_1,t13_1,t14_1,t15_1,t16_1), Tab2(t17_1,t18_1,t19_1,t20_1,t21_1,t22_1,t23_1,t24_1,t25_1,t26_1,t27_1,t28_1,t29_1,t30_1,t31_1,t32_1), IS_NOT_NULL(t18_1)

18:07:53.213 [Thread-2] DEBUG i.u.k.o.o.core.QuestStatement - Boolean expression evaluated: 
